BITRATE,VMAF,PSNR,SI,TI,P1204_3_MOS,VCA_E,VCA_H,EVCA_SC,EVCA_TC,COVER_SSC,COVER_TSC,COVER_ASC,COVER_FSC,INFERENCE_TIME_MS,CARS,BICYCLES,MOTORCYCLES,BUSES,TRUCKS,TRAFFIC_LIGHTS,PERSONS,STOPS_SIGNS,LD_PCT,SI_PCT,TI_PCT,VCA_E_PCT,VCA_H_PCT,EVCA_SC_PCT,EVCA_TC_PCT,CARS_PCT,BICYCLES_PCT,MOTORCYCLES_PCT,BUSES_PCT,TRUCKS_PCT,TRAFFIC_LIGHTS_PCT,PERSONS_PCT,STOPS_SIGNS_PCT,filename
7971,100.0,,19.239231140014617,9.856746683447072,3.160619123859477,54.391691,47.07873,15.820414,9.805835,-0.081974,-0.055906,-0.185642,-0.323522,8.18457,4.320475,0.0,0.0,0.130564,0.189911,0.863501,0.267062,0.0,1.0,100.0,100.0,100.0,99.04566881676745,100.0,100.0,98.77884362353213,,,93.61708229962858,98.46172191748153,100.0,95.74448252620712,,./TRAIN05/SEQUENCE_B_02
986,90.416743,42.023352,16.63239805469884,9.078155658482958,2.7005042839281788,39.309973,46.008509,10.473498,7.102089,-0.090168,-0.103058,-0.160919,-0.354144,9.71779,5.291105,0.0,0.002695,0.110512,0.754717,0.716981,0.684636,0.0,0.9202,96.46095581134308,97.62311027955288,87.69693284507383,98.08212428079392,85.55269658295595,84.22692170350669,96.3672051296715,,33.3292109819441,89.13048738194517,93.95967556194636,96.02882816277383,83.82832626433799,,./TRAIN05/SEQUENCE_B_03
1496,94.597147,43.337001,16.88076630757368,9.142922778337574,2.855474494053852,40.455526,46.366119,10.814857,7.34865,-0.088573,0.056593,-0.137086,-0.169066,8.692992,5.366577,0.0,0.005391,0.113208,0.773585,0.716981,0.754717,0.0,0.9442,97.90138785167248,98.3195918031042,90.25255618552926,98.84448648783815,88.34108523332483,87.15100137107187,97.74178108413597,,66.6707890180559,91.30487381945171,96.30867678823756,96.02882816277383,92.40919687723456,,./TRAIN05/SEQUENCE_B_03
1991,96.579478,44.222773,16.987612048880738,9.178160558593415,2.953231564216948,41.207547,46.501489,11.101951,7.569988,-0.085071,0.018086,-0.13895,-0.205935,8.407547,5.436658,0.0,0.005391,0.102426,0.781671,0.706199,0.754717,0.0,0.9559,98.52104848611349,98.69852578896378,91.9302458429372,99.13307173983776,90.68621060335758,89.77594994549987,99.01817043998744,,66.6707890180559,82.60894111574414,97.3153560290575,94.5847413246972,92.40919687723456,,./TRAIN05/SEQUENCE_B_03
2981,98.411059,45.473603,17.081340152307693,9.220419973835018,3.029351320159808,42.239892,46.631353,11.520506,7.888327,-0.085705,0.014249,-0.130886,-0.202343,8.191105,5.460916,0.0,0.008086,0.107817,0.795148,0.706199,0.765499,0.0,0.9673,99.06463230446698,99.15296782649652,94.23331255168176,99.40991915924884,94.10517425029568,93.55127774386632,99.45998281415795,,100.0,86.95690746759793,98.99319626261304,94.5847413246972,93.729368492198,,./TRAIN05/SEQUENCE_B_03
3974,99.143503,46.334056,17.148657294137358,9.246043689112987,3.0508442569433325,43.070081,46.783509,11.966066,8.215074,-0.08552,0.060434,-0.124627,-0.149712,8.402426,5.442049,0.0,0.005391,0.115903,0.795148,0.692722,0.795148,0.0,0.9739,99.455043586233,99.42851573253134,96.0853878248375,99.7342892383155,97.74472805452632,97.42631985976428,99.11635703860038,,66.6707890180559,93.47845373379896,98.99319626261304,92.779699744586,97.35965677007316,,./TRAIN05/SEQUENCE_B_03
4974,99.518585,47.175281,17.197905763534617,9.266692572005066,3.1041888627436265,43.787062,46.908149,12.141538,8.353406,-0.083749,0.103756,-0.108949,-0.088942,8.448787,5.466307,0.0,0.008086,0.121294,0.803235,0.716981,0.803235,0.0,0.978,99.74066412120828,99.65056614095757,97.68490646628234,100.0,99.17806988309252,99.066862316088,99.55816941277092,,100.0,97.82642008565276,100.0,96.02882816277383,98.34984670238714,,./TRAIN05/SEQUENCE_B_03
495,77.133817,39.236421,15.835436117322557,8.875072723561246,2.2045266777227623,36.867925,44.881036,10.05195,6.799339,-0.102319,-0.388525,-0.250533,-0.741378,8.174663,4.862534,0.0,0.0,0.121294,0.690027,0.746631,0.61186,0.0,0.8433,91.83890973165238,95.43923191289018,82.24894845036445,95.67854830511432,82.10928463604462,80.63647098601545,88.56161641623103,,0.0,97.82642008565276,85.90599264225288,100.0,74.91747396879194,,./TRAIN05/SEQUENCE_B_03
5974,99.730662,47.957329,17.221331163995554,9.280695726244108,3.1244899952192786,44.293801,46.863403,12.24216,8.43052,-0.083026,0.091682,-0.126821,-0.118165,8.408356,5.490566,0.0,0.005391,0.123989,0.781671,0.692722,0.792453,0.0,0.9805,99.87652165127064,99.80115085463363,98.81539455013272,99.90460932491708,100.0,99.98139251139308,100.0,,66.6707890180559,100.0,97.3153560290575,92.779699744586,97.02967508742373,,./TRAIN05/SEQUENCE_B_03
589,81.481456,40.033444,16.092691735653737,8.941631331993712,2.323468372723611,37.609164,45.282883,10.168948,6.881199,-0.09582,-0.254094,-0.210882,-0.560796,8.15876,5.072776,0.0,0.002695,0.102426,0.722372,0.733154,0.628032,0.0,0.8652,93.33088477640868,96.15497843845064,83.90258445782622,96.53521608793388,83.06498199664112,81.60728616597856,92.39076627072691,,33.3292109819441,82.60894111574414,89.93283410209963,98.1949584198888,76.89760894905426,,./TRAIN05/SEQUENCE_B_03
783,87.128154,41.209585,16.444395368357405,9.026571814426273,2.553627487400856,38.614555,45.767369,10.32175,6.993171,-0.09302,-0.185067,-0.170191,-0.448277,8.154178,5.304582,0.0,0.002695,0.105121,0.749326,0.725067,0.671159,0.0,0.9008,95.37061882205538,97.06839680179009,86.14551927261334,97.5680558190433,84.31314408568423,82.93521332614019,96.61266251967466,,33.3292109819441,84.78252103009139,93.28851456921076,97.11182632384671,82.1781729667251,,./TRAIN05/SEQUENCE_B_03
7974,100.0,,17.242622069004003,9.299187080279262,3.1364719640962964,44.824798,46.505662,12.241547,8.432089,-0.08459,-0.04752,-0.105557,-0.237666,8.224259,5.450135,0.0,0.005391,0.113208,0.795148,0.719677,0.816712,0.0,1.0,100.0,100.0,100.0,99.14196784869938,99.99499271370412,100.0,99.26362782999055,,66.6707890180559,91.30487381945171,98.99319626261304,96.3899168397776,100.0,,./TRAIN05/SEQUENCE_B_03
990,87.800764,39.141399,19.58333467963381,10.240671768360992,2.4743380589545807,56.419426,64.466506,19.533906,13.257401,-0.084745,0.000129,-0.301185,-0.3858,9.256071,3.253863,0.006623,0.0,0.006623,0.121413,0.997792,1.037528,0.0,0.8721,96.40396906622678,97.22284826782943,89.11125794313645,98.13566234704273,90.15367088831933,89.57665853021426,94.73006181586018,50.003775009437526,,100.0,100.0,96.78796785348796,77.43000516434869,,./TRAIN05/SEQUENCE_B_05
1497,93.787654,40.770765,19.92684140764893,10.336858449695622,2.741916879244977,58.112583,65.020524,19.920391,13.53308,-0.077834,0.086577,-0.296061,-0.287318,8.535982,3.339956,0.00883,0.0,0.0,0.09713,1.002208,1.147903,0.0,0.9078,98.09496871073826,98.13602499454328,91.78550262909316,98.9790293410936,91.93739204952853,91.43934667300718,97.23649654034392,66.66666666666666,,0.0,79.99967054598767,97.21632934169492,85.6672159384338,,./TRAIN05/SEQUENCE_B_05
1997,96.583352,41.886975,20.09413677587962,10.386811745444628,2.867864641786261,59.14128,65.273173,20.243883,13.741946,-0.077579,0.126166,-0.24305,-0.194463,8.237086,3.434879,0.00883,0.0,0.0,0.11479,0.993377,1.178808,0.0,0.924,98.91852290963612,98.61027139194158,93.41027073134804,99.36363025239967,93.43038537626023,92.85059751776716,100.0,66.66666666666666,,0.0,94.54506519071268,96.3597033674296,87.97363495517764,,./TRAIN05/SEQUENCE_B_05
2986,98.678229,43.391738,20.22414955107321,10.44071128234562,2.9686295366422,60.426049,65.50637,20.652013,14.045041,-0.077044,0.169344,-0.199745,-0.107444,8.28543,3.377483,0.00883,0.0,0.0,0.108168,1.030905,1.229581,0.0,0.9438,99.55854401753314,99.12198259764796,95.43948991830584,99.71861989698108,95.3140034145394,94.89852812778756,98.3290241082728,66.66666666666666,,0.0,89.09095401645624,100.0,91.76278922591489,,./TRAIN05/SEQUENCE_B_05
3979,99.374611,44.43038,20.277404025479065,10.474413127727908,3.0089180991265403,61.397351,65.614217,20.978863,14.28425,-0.073009,0.12285,-0.212392,-0.162551,11.787638,3.366446,0.00883,0.0,0.0,0.110375,1.019868,1.242826,0.0,0.9541,99.82070277584712,99.44194104120156,96.97360589925688,99.88279254156554,96.82249471831896,96.51479838395272,98.00770274586093,66.66666666666666,,0.0,90.90871652953145,98.9293872859284,92.7512545188051,,./TRAIN05/SEQUENCE_B_05
4979,99.657872,45.281767,20.299585308448727,10.497265239864925,3.0653466033779613,62.169978,65.691212,21.289522,14.512522,-0.074125,0.191073,-0.198236,-0.081289,16.625607,3.386313,0.00883,0.0,0.0,0.112583,1.024283,1.284768,0.0,0.9608,99.9298958092216,99.65889433109813,98.19392607569456,100.0,98.25626066582043,98.05717030104334,98.58609284344514,66.66666666666666,,0.0,92.7273026776375,99.35765177198677,95.88135729829932,,./TRAIN05/SEQUENCE_B_05
496,70.781829,36.000788,18.40561748320233,9.953037097073684,2.0430575352412887,52.467991,62.445127,18.879298,12.802512,-0.095075,-0.286783,-0.387334,-0.769192,15.277042,2.922737,0.00883,0.0,0.0,0.0883,0.94702,0.80574,0.0,0.7651,90.6063552261478,94.4921033874466,82.8701922589422,95.05857039142468,87.13249764253523,86.50309708162033,85.08995513379074,66.66666666666666,,0.0,72.72697322362515,91.86297476489104,60.13182522411184,,./TRAIN05/SEQUENCE_B_05
5979,99.792005,46.090463,20.31382615188864,10.514310188037054,3.087711380389076,62.728477,65.638311,21.508164,14.676342,-0.076233,0.074398,-0.202424,-0.204259,18.006181,3.392936,0.006623,0.0,0.0,0.101545,1.006623,1.293598,0.0,0.9655,100.0,99.82071559120254,99.07604331754638,99.91947020249832,99.265346043336,99.1640575559751,98.77890895137791,50.003775009437526,,0.0,83.63601920716891,97.64459382775328,96.54033416022617,,./TRAIN05/SEQUENCE_B_05
591,76.15313,36.878929,18.80152559425176,10.04793249513024,2.144157323493576,53.666667,63.051567,19.063216,12.909739,-0.088583,-0.205555,-0.327175,-0.621313,19.470419,3.240618,0.004415,0.0,0.0,0.094923,0.931567,0.816777,0.0,0.8003,92.55531406870745,95.39302093419111,84.76343247422278,95.98173801390664,87.98132341462802,87.22760080329392,94.34445871310167,33.33333333333333,,0.0,78.18190803291245,90.36400056261246,60.95550898686226,,./TRAIN05/SEQUENCE_B_05
786,83.383358,38.191008,19.297031563769284,10.170297353098633,2.36660536544234,55.357616,63.987086,19.295861,13.084708,-0.085452,-0.090205,-0.30703,-0.482687,20.853422,3.238411,0.013245,0.0,0.002208,0.086093,0.96468,0.913907,0.0,0.847,94.99456881969613,96.55472792848528,87.43418975040792,97.40585392152607,89.0550360025668,88.40981882373194,94.28020608586212,100.0,,33.33836629926015,70.90921071054996,93.57603270912452,68.20425446805717,,./TRAIN05/SEQUENCE_B_05
7979,100.0,,20.308501790492432,10.53319456363796,3.1239780267615096,63.313466,65.311606,21.667344,14.800062,-0.075894,0.175201,-0.193052,-0.093745,16.161369,3.344371,0.00883,0.0,0.0,0.103753,1.011038,1.339956,0.0,1.0,99.97378947049955,100.0,100.0,99.42213579496752,100.0,100.0,97.36503090793008,66.66666666666666,,0.0,85.45460535527496,98.07285831381166,100.0,,./TRAIN05/SEQUENCE_B_05
1033,81.818142,38.17438,16.727398820840218,10.56237296261437,2.3828049961781748,54.302452,76.288076,13.385395,10.836409,-0.086151,-0.275045,-0.378031,-0.739227,8.341417,0.73842,0.0,0.0,0.092643,0.095368,0.0,0.163488,0.0,0.8458,94.2585296943046,97.0887805148746,86.94267419042814,97.4458515869021,87.59360410835582,89.28981270199347,88.56218674553573,,,87.17946305061778,67.30797733063257,,78.94767340789245,,./TRAIN05/SEQUENCE_B_12
1488,90.029319,39.845013,17.123216337974142,10.6624416486048,2.5987601243961373,56.299728,77.268668,13.750383,11.088492,-0.079504,-0.144576,-0.346628,-0.570708,8.33297,0.782016,0.0,0.0,0.092643,0.141689,0.0,0.174387,0.0,0.8876,96.4889528217673,98.00860664910832,90.14047668627788,98.69840149390596,89.98207410691025,91.36692550341658,93.79086025567682,,,87.17946305061778,100.0,,84.21075505591934,,./TRAIN05/SEQUENCE_B_12
1974,94.353336,40.995164,17.32051130973392,10.715662442938523,2.7586821117839886,57.482289,77.68835,13.957638,11.219494,-0.073555,-0.137528,-0.301425,-0.512508,8.185559,0.79564,0.0,0.0,0.092643,0.138965,0.0,0.19346,0.0,0.9118,97.60070571014744,98.49780941047489,92.03385372445118,99.23447832307772,91.33834431182218,92.4463554182146,95.4248507112728,,,87.17946305061778,98.07747955028265,,93.42102721600897,,./TRAIN05/SEQUENCE_B_12
2974,98.303412,42.577078,17.508575421784403,10.773633597641382,2.866712354388649,58.978202,78.022016,14.315643,11.462579,-0.069834,0.040238,-0.292847,-0.322443,8.266213,0.833787,0.0,0.0,0.100817,0.13624,0.0,0.19891,0.0,0.9371,98.66044290419693,99.03067723620508,94.42893298489096,99.66068342904468,93.68111777788816,94.44932652429448,100.0,,,94.87140880988454,96.15425332947513,,96.05280948793728,,./TRAIN05/SEQUENCE_B_12
3974,99.607326,43.705459,17.610842892153112,10.8094215393057,2.923039983007393,59.997275,78.192581,14.6262,11.667853,-0.067159,-0.01864,-0.283443,-0.369241,8.229155,0.825613,0.0,0.0,0.103542,0.117166,0.0,0.20436,0.0,0.9506,99.23671788249784,99.35963812649216,96.06055234188172,99.87855301689376,95.7133930234882,96.14074265786688,99.01965370052544,,,97.43570440494226,82.69237555491252,,98.68459175986555,,./TRAIN05/SEQUENCE_B_12
4974,99.921302,44.571556,17.671281661580892,10.833500850251443,2.939511848772847,60.787466,78.287659,14.929344,11.884933,-0.066722,0.006276,-0.256803,-0.31725,8.118529,0.831063,0.0,0.0,0.098093,0.128065,0.0,0.19891,0.0,0.9575,99.57728903787066,99.58097389484986,97.32571286651527,100.0,97.69715783011688,97.92943783736304,99.67329785664684,,,92.30805424073326,90.38457466705248,,96.05280948793728,,./TRAIN05/SEQUENCE_B_12
543,60.6337,34.993569,15.603252449574034,10.249862870591013,1.8299276347155151,49.498638,72.39961,12.941643,10.503336,-0.098314,-0.515062,-0.516938,-1.130315,8.080926,0.60218,0.0,0.0,0.106267,0.13624,0.0,0.06267,0.0,0.7335,87.92398926446054,94.2162040739051,79.2513744407701,92.4789563576042,84.68970496975801,86.54535872410364,72.222282189576,,,100.0,96.15425332947513,,30.26308164802689,,./TRAIN05/SEQUENCE_B_12
5974,99.982725,45.439307,17.708778575320363,10.852082750749284,2.9685948284453185,61.463215,78.28765,15.077327,11.987303,-0.069206,-0.045361,-0.283551,-0.398118,8.138147,0.809264,0.0,0.0,0.100817,0.13079,0.0,0.207084,0.0,0.9632,99.78858333383457,99.75177775354427,98.4076423738883,99.9999885039352,98.66555393025187,98.77294587829276,97.05884116686876,,,94.87140880988454,92.30780088786,,100.0,,./TRAIN05/SEQUENCE_B_12
643,66.98621,35.864724,15.94698318557439,10.354468045824309,1.986761441161652,50.877384,73.798468,13.05759,10.604874,-0.093167,-0.391927,-0.461915,-0.947009,8.100545,0.667575,0.0,0.0,0.087193,0.122616,0.0,0.100817,0.0,0.768,89.86090450951161,95.17772938028206,81.45885973571325,94.26577437958645,85.4484584929489,87.38201125375024,80.06541238949517,,,82.05087186050233,86.5388279965276,,48.68410886403585,,./TRAIN05/SEQUENCE_B_12
841,75.937635,37.191341,16.43036147284399,10.48855976960766,2.199118051357302,52.967302,75.340808,13.235751,10.730358,-0.088769,-0.40389,-0.443555,-0.936214,8.088556,0.746594,0.0,0.0,0.095368,0.117166,0.0,0.163488,0.0,0.8147,92.58473067831312,96.41029350061214,84.80498966293479,96.23586777578824,86.61433847643455,88.41597396751428,89.5425330450103,,,89.74375864567551,82.69237555491252,,78.94767340789245,,./TRAIN05/SEQUENCE_B_12
7974,100.0,,17.746297205239493,10.87908706505604,3.121470054785483,62.457766,77.913667,15.281247,12.136221,-0.066961,-0.066532,-0.279556,-0.413049,8.356403,0.809264,0.0,0.0,0.098093,0.138965,0.0,0.19346,0.0,1.0,100.0,100.0,100.0,99.5222848597376,100.0,100.0,97.05884116686876,,,92.30805424073326,98.07747955028265,,93.42102721600897,,./TRAIN05/SEQUENCE_B_12
993,90.975861,40.460091,17.974799095424835,10.356992022470708,2.606751076725482,49.548077,68.156753,18.433985,11.633573,-0.079787,0.132856,-0.187807,-0.134738,9.329167,2.173077,0.00641,0.0,0.016026,0.551282,0.820513,0.615385,0.0,0.9076,96.09554405566804,97.69697745372498,89.01364597121177,98.71715751027928,93.50006155062223,92.7197943862695,94.5606696381366,33.33160002079975,,100.0,97.17507949826198,95.16736083806263,88.0734430771785,,./TRAIN05/SEQUENCE_B_01
1487,95.360479,41.957937,18.27577908413245,10.43380146973786,2.7655991563745905,50.913462,68.63483,18.646596,11.7841,-0.076712,0.175627,-0.171565,-0.07265,8.436538,2.163462,0.019231,0.0,0.009615,0.532051,0.826923,0.625,0.0,0.9305,97.70462105347931,98.4215170518642,91.46657460867236,99.40959663675942,94.5784578705899,93.91949739149258,94.14227634670203,100.0,,59.99625608386373,93.78521015039448,95.91082594217674,89.4495347193002,,./TRAIN05/SEQUENCE_B_01
1980,97.214218,42.991152,18.4256063033894,10.475460177213323,2.8742044857948805,51.817308,68.831921,18.785173,11.877522,-0.074542,0.17573,-0.142513,-0.041325,8.159615,2.217949,0.009615,0.0,0.009615,0.551282,0.833333,0.653846,0.0,0.9416,98.50561627308704,98.81448151453364,93.09034353630392,99.69506010786785,95.28134213731252,94.66407247871248,96.51325869411686,49.997400031199625,,59.99625608386373,97.17507949826198,96.65429104629084,93.57795276492092,,./TRAIN05/SEQUENCE_B_01
2974,98.795918,44.420863,18.563265761699093,10.52306456951301,2.974430058031388,53.041667,68.913664,19.176325,12.152707,-0.071855,0.217593,-0.14366,0.002077,8.319551,2.237179,0.016026,0.0,0.012821,0.548077,0.846154,0.679487,0.0,0.9567,99.2415611073214,99.2635313188697,95.28991746866194,99.81345536954296,97.26532639658411,96.85730207534505,97.35004527698592,83.33419998960011,,80.00124797204545,96.61013065213253,98.14133723971472,97.24767359650102,,./TRAIN05/SEQUENCE_B_01
4001,99.333102,45.402683,18.641898214418497,10.553604981412086,3.0368876484735288,54.019231,69.031536,19.490218,12.377658,-0.072957,0.268122,-0.137649,0.057516,8.299038,2.266026,0.016026,0.0,0.012821,0.554487,0.849359,0.676282,0.0,0.9655,99.66194012153947,99.55161746649422,97.04612156534569,99.98417930045048,98.85744089707384,98.65016575247896,98.60531218057532,83.33419998960011,,80.00124797204545,97.7400283443914,98.51306979177176,96.78897638246046,,./TRAIN05/SEQUENCE_B_01
5018,99.563204,46.297609,18.682199789240386,10.5734432678696,3.0745983551620024,54.689103,69.042459,19.676843,12.524009,-0.070084,0.375789,-0.131421,0.174284,8.229167,2.224359,0.019231,0.0,0.012821,0.567308,0.862179,0.698718,0.0,0.9704,99.87739742586037,99.73875101072746,98.24955371981714,100.0,99.80403215159016,99.81658595960062,96.7921875550732,100.0,,80.00124797204545,100.0,100.0,100.0,,./TRAIN05/SEQUENCE_B_01
499,76.12083,37.488171,17.012821244775157,10.125761094916234,2.072021466697969,46.326923,66.252539,18.082879,11.396441,-0.08742,-0.118702,-0.257218,-0.463339,8.178526,2.057692,0.009615,0.0,0.00641,0.403846,0.753205,0.567308,0.0,0.8219,90.95268908205044,95.51578790883777,83.22680863795357,95.95912422528288,91.7191968807859,90.82984791132112,89.53973256770769,49.997400031199625,,39.99750405590915,71.18637494976274,87.36062928927751,81.19269862805882,,./TRAIN05/SEQUENCE_B_01
5994,99.733538,47.147387,18.70513276350468,10.587668058905486,3.118571873420988,55.214744,68.932862,19.661876,12.512823,-0.07288,0.193213,-0.146105,-0.025772,8.371474,2.298077,0.016026,0.0,0.012821,0.551282,0.862179,0.698718,0.0,0.974,100.0,99.87293273898425,99.1938733526851,99.84126144753913,99.72811718142889,99.72743333039504,100.0,83.33419998960011,,80.00124797204545,97.17507949826198,100.0,100.0,,./TRAIN05/SEQUENCE_B_01
593,80.832495,38.294496,17.307500406603463,10.205425403499166,2.189330116533136,47.25,66.913104,18.155938,11.44705,-0.087273,-0.11689,-0.243336,-0.447499,8.138462,2.13141,0.00641,0.0,0.009615,0.432692,0.772436,0.589744,0.0,0.8519,92.5280810643156,96.26725726814666,84.88512626110104,96.9158760698254,92.08976358119423,91.2332025878332,92.74754501263446,33.33160002079975,,59.99625608386373,76.27109083601853,89.5911405868155,84.40372224559837,,./TRAIN05/SEQUENCE_B_01
783,87.084663,39.538707,17.720522254563154,10.298724462947416,2.381612124776856,48.583333,67.705195,18.298661,11.545765,-0.082025,-0.005535,-0.211205,-0.298765,8.219231,2.125,0.00641,0.0,0.009615,0.503205,0.807692,0.605769,0.0,0.8842,94.73614797932584,97.1473425368804,87.28047314053158,98.06312808180834,92.81367700982564,92.01996298404514,92.46861615167812,33.33160002079975,,59.99625608386373,88.7004942641387,93.68031464463876,86.69720831580123,,./TRAIN05/SEQUENCE_B_01
7969,100.0,,18.70061677993744,10.60113863540598,3.1921569414642867,55.663462,68.579263,19.715479,12.547022,-0.07232,0.200785,-0.111903,0.016562,8.28141,2.275641,0.016026,0.0,0.009615,0.557692,0.839744,0.692308,0.0,1.0,99.97585698201486,100.0,100.0,99.32911427734636,100.0,100.0,99.02370547200984,83.33419998960011,,59.99625608386373,98.30497719052084,97.39787213560062,99.08260557191888,,./TRAIN05/SEQUENCE_B_01
989,88.33925,43.683068,12.167981826009884,5.223608243563601,2.7557278861875627,29.755627,28.065502,9.220355,4.92093,-0.091934,-0.127606,-0.246899,-0.466438,11.124116,1.228296,0.0,0.0,0.0,0.951768,1.07074,0.032154,0.0,0.8901,96.4089777027199,96.93750961910844,86.95733759221945,94.9872729822783,88.15105219813681,82.29314335013947,100.0,0.0,,,89.96954280172193,93.80286452926424,55.55478765679533,,./TRAIN05/SEQUENCE_B_10
1483,91.99529,44.874068,12.357651731738546,5.266958061742579,2.826106974153181,30.649518,28.447519,9.466165,5.130979,-0.089221,-0.184088,-0.21755,-0.490859,9.684566,1.196141,0.0,0.0,0.0,0.990354,1.138264,0.041801,0.0,0.9224,97.9117644403845,97.741977186501,89.56962942722755,96.28020382181472,90.50111465677578,85.80581117259447,97.38214567172732,0.0,,,93.6170333441096,99.71834786272898,72.22260617160234,,./TRAIN05/SEQUENCE_B_10
1978,93.862938,45.68512,12.447793295352028,5.292790836045894,2.890886729077632,31.26045,28.72044,9.67863,5.312792,-0.086939,-0.088469,-0.214372,-0.38978,8.677492,1.215434,0.0,0.0,0.0,1.009646,1.125402,0.045016,0.0,0.9354,98.62597129249568,98.22137087200592,91.35500669956296,97.2039008762838,92.532382791818,88.84628589422613,98.95285826869092,0.0,,,95.44068408644476,98.59156410236194,77.77739382839766,,./TRAIN05/SEQUENCE_B_10
2969,96.008926,46.872993,12.51487456785701,5.323000793793955,3.0693621551875254,32.118971,29.057854,10.021938,5.603759,-0.08549,0.005666,-0.236135,-0.315959,9.487781,1.202572,0.0,0.0,0.0,1.019293,1.090032,0.051447,0.0,0.9507,99.15746755848932,98.78199447416904,93.86393384893913,98.34587352747822,95.8145732745096,93.7121525172344,97.90571653738186,0.0,,,96.35260398647102,95.49295256417332,88.88869691419883,,./TRAIN05/SEQUENCE_B_10
3973,97.252943,47.787175,12.55934863062522,5.344023343713112,3.0818085732738734,32.745981,29.336044,10.256566,5.795247,-0.083517,-0.036193,-0.212724,-0.332433,11.274277,1.196141,0.0,0.0,0.0,1.019293,1.141479,0.057878,0.0,0.9587,99.50984307869304,99.17212205265228,95.69629719465848,99.28740343387148,98.0577304062192,96.91442311117324,97.38214567172732,0.0,,,96.35260398647102,100.0,100.0,,./TRAIN05/SEQUENCE_B_10
4969,98.081352,48.655248,12.585945195043996,5.360936454394014,3.016271273873861,33.337621,29.519149,10.368859,5.889826,-0.085097,0.001791,-0.218106,-0.301412,11.218971,1.144695,0.0,0.0,0.0,1.051447,1.125402,0.048232,0.0,0.9639,99.72057215625772,99.48598839807336,97.42529585474588,99.90711957575344,99.1313057842264,98.4960760111155,93.19374157369234,0.0,,,99.39208490960203,98.59156410236194,83.3339092574035,,./TRAIN05/SEQUENCE_B_10
499,77.681069,41.265075,11.59003912919106,5.101968358879341,2.351649275958421,27.874598,27.138332,8.806431,4.618754,-0.099311,-0.340527,-0.31496,-0.754798,10.480064,1.160772,0.0,0.0,0.0,0.839228,1.019293,0.022508,0.0,0.7606,91.82983998146254,94.68016815285726,81.46025047744432,91.84927994402872,84.19373860987893,77.23982763848096,94.50262803102834,0.0,,,79.33126504190463,89.29581709343756,38.88869691419883,,./TRAIN05/SEQUENCE_B_10
5969,98.698156,49.593318,12.607259020358118,5.375247831200956,3.041893101325369,33.85209,29.546592,10.427595,5.94094,-0.085004,-0.039145,-0.211564,-0.335713,12.69582,1.196141,0.0,0.0,0.0,1.057878,1.122186,0.045016,0.0,0.9692,99.88944519854618,99.75157286807936,98.92877129869235,100.0,99.69285034535336,99.35085990952476,97.38214567172732,0.0,,,100.0,98.30982435944944,77.77739382839766,,./TRAIN05/SEQUENCE_B_10
596,81.209418,41.960611,11.79154129926978,5.141120568337655,2.490194656527666,28.437299,27.425719,8.968181,4.720287,-0.096784,-0.358113,-0.295698,-0.750595,13.057556,1.141479,0.003215,0.0,0.0,0.871383,1.041801,0.028939,0.0,0.8089,93.4263757504956,95.4067382752724,83.10467829677677,92.8219369597685,85.7401468222578,78.93777288943346,92.93191543406472,100.0,,,82.37084049389438,91.26764487125914,50.0,,./TRAIN05/SEQUENCE_B_10
789,85.691626,42.963269,12.023143538544748,5.192873565529716,2.639969894742876,29.202572,27.795554,9.108053,4.82962,-0.093595,-0.147871,-0.27426,-0.515726,12.790032,1.18328,0.0,0.0,0.0,0.92926,1.064309,0.025723,0.0,0.8655,95.26139945791368,96.36714848009674,85.34109907901102,94.07363800197328,87.0773907757778,80.76615822348634,96.3350853540189,0.0,,,87.84188724975847,93.23947264908072,44.44348457099416,,./TRAIN05/SEQUENCE_B_10
7969,100.0,,12.62121237664218,5.3886346617408005,3.145881979130292,34.21865,29.35459,10.459722,5.979757,-0.085993,-0.140917,-0.221855,-0.448766,10.475563,1.157556,0.0,0.0,0.0,1.022508,1.115756,0.048232,0.0,1.0,100.0,100.0,100.0,99.35017209429772,100.0,100.0,94.24080189140078,0.0,,,96.65651426724064,97.7465200849074,83.3339092574035,,./TRAIN05/SEQUENCE_B_10
1017,89.168407,45.496623,9.00400192555317,4.226701064574395,2.7794394337142942,17.679487,18.942667,9.274954,6.712576,-0.100534,-0.4893,-0.374319,-0.964152,8.435256,2.74359,0.0,0.0,0.0,0.455128,0.0,0.003205,0.0,0.8373,95.53987767652448,96.29408701863755,80.66685960962951,90.57268254436302,85.93688485910587,85.764110927227,95.0055422410184,,,,82.55811000540557,,100.0,,./TRAIN05/SEQUENCE_B_07
1532,92.223292,46.600214,9.128614493524276,4.264747629559644,2.867045946568382,18.487179,19.491744,9.549251,6.908877,-0.097652,-0.460321,-0.365228,-0.923202,8.824679,2.794872,0.0,0.0,0.0,0.512821,0.0,0.0,0.0,0.8779,96.8621196750662,97.16087631446838,84.35214624559474,93.1980455311806,88.47837775558799,88.27217649536739,96.7813448271205,,,,93.02335283938164,,0.0,,./TRAIN05/SEQUENCE_B_07
