VMAF,PSNR,P1204_3_MOS,COVER_SSC,COVER_TSC,COVER_ASC,COVER_FSC,LD_PCT,SI_PCT,TI_PCT,VCA_E_PCT,VCA_H_PCT,EVCA_SC_PCT,EVCA_TC_PCT,CARS_PCT,filename
94.24392,38.488353,3.18536288305535,-0.042797,0.302979,-0.23571,0.024472,0.9067,98.72809777483312,99.64374706323493,97.54047389502163,99.45671823487612,95.6636828013073,93.59311377467694,88.57141757823172,./DRIVE000/SEQUENCE_C/SEQUENCE_C_04
37.353133,28.657374,1.1714132069604313,-0.087417,-0.512104,-0.618468,-1.217989,0.4592,80.78680582575358,92.4548073542207,77.58406080376128,74.62884649129758,84.46427509628279,68.14143214899985,39.04765660770832,./DRIVE000/SEQUENCE_C/SEQUENCE_C_04
96.584936,39.332948,3.316882146669812,-0.043871,0.510798,-0.226034,0.240892,0.9174,99.28370672951664,99.79718240998344,98.5834372576802,99.77642949028744,97.19829084998868,96.01110180632692,95.23809065759654,./DRIVE000/SEQUENCE_C/SEQUENCE_C_04
41.346556,29.422667,1.258309766301283,-0.084443,-0.593049,-0.574728,-1.25222,0.515,82.60398111456647,93.80620321081044,79.5143211208862,78.16236293134814,84.62534569940378,69.22839363461425,53.33328844444616,./DRIVE000/SEQUENCE_C/SEQUENCE_C_04
48.762239,30.725346,1.4956116933133474,-0.076037,-0.34699,-0.499321,-0.922347,0.5807,85.93313978471407,95.58920258526166,82.59651285863333,83.57991858066563,85.69524744967221,71.37366015388858,51.42852470748478,./DRIVE000/SEQUENCE_C/SEQUENCE_C_04
100.0,,3.4840506662968007,-0.042557,0.47816,-0.213457,0.222146,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,./DRIVE000/SEQUENCE_C/SEQUENCE_C_04
54.829931,31.689725,1.7126454880105717,-0.071007,-0.304836,-0.459457,-0.8353,0.6276,88.49423566045232,96.58862058030776,84.94322657847457,87.0173672898282,86.40732378744835,73.74997432040374,73.78638206240035,./DRIVE000/SEQUENCE_C/SEQUENCE_C_07
65.983666,33.35151,2.070457597162579,-0.060797,-0.064147,-0.383322,-0.508266,0.7317,92.28793117125396,97.7625295557673,88.61409351399803,92.3762614582212,88.25514013420135,77.84351595901308,93.20387683099268,./DRIVE000/SEQUENCE_C/SEQUENCE_C_07
73.704183,34.524178,2.3694446821545894,-0.053843,0.088117,-0.337157,-0.302882,0.7866,94.38340873789932,98.38762261738624,91.0094886429199,95.0593237694004,89.75597578888004,82.09417392733474,93.20387683099268,./DRIVE000/SEQUENCE_C/SEQUENCE_C_07
83.905414,36.245145,2.7370736164235234,-0.046481,0.370344,-0.281682,0.04218,0.8613,96.70351901544213,99.04638340606331,94.19816501741109,97.76612467241652,92.16327200405996,87.3085443435268,86.40775366198535,./DRIVE000/SEQUENCE_C/SEQUENCE_C_07
90.007284,37.456406,3.005910584978491,-0.047167,0.464959,-0.254479,0.163313,0.8859,97.85519080735264,99.38684484530724,95.98693488249226,98.72897202783822,93.98740732993932,90.68944865336196,100.0,./DRIVE000/SEQUENCE_C/SEQUENCE_C_07
94.262803,38.490591,3.189122557996648,-0.043062,0.623253,-0.235718,0.344473,0.9069,98.74503139409924,99.63478847776469,97.46461406303646,99.47370878627436,95.59746474474122,93.51952562367178,93.20387683099268,./DRIVE000/SEQUENCE_C/SEQUENCE_C_07
37.349734,28.646539,1.1723941985315172,-0.085601,-0.567276,-0.607056,-1.259933,0.4699,80.79786387996685,92.4919467545356,77.46150347039237,74.53090920794338,84.43959030870343,68.11899525441062,40.7767390140439,./DRIVE000/SEQUENCE_C/SEQUENCE_C_07
96.553952,39.32002,3.305738549749634,-0.044422,0.417383,-0.226148,0.146812,0.9135,99.27311452944951,99.78054194914566,98.4912117510021,99.73663980574857,97.1607456579051,95.96340999929238,97.08737578471114,./DRIVE000/SEQUENCE_C/SEQUENCE_C_07
41.096562,29.381213,1.255682456677543,-0.084807,-0.493104,-0.573537,-1.151447,0.518,82.6220437604271,93.79083652858462,79.31249147238097,77.94702927611694,84.6006138387439,69.20559883677136,51.45626307851916,./DRIVE000/SEQUENCE_C/SEQUENCE_C_07
48.599123,30.713564,1.4464428654092747,-0.077162,-0.414653,-0.496433,-0.988248,0.5836,85.7939680362007,95.57509044485406,82.40784064151104,83.38160837966475,85.67479087509119,71.43879639161726,54.36888729380801,./DRIVE000/SEQUENCE_C/SEQUENCE_C_07
100.0,,3.49403795203728,-0.041487,0.561593,-0.215355,0.304751,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,./DRIVE000/SEQUENCE_C/SEQUENCE_C_07
54.754214,31.674888,1.7115528285733526,-0.071071,-0.317184,-0.45888,-0.847135,0.6309,88.44192376516584,96.53488183000228,84.98054535630214,87.09079057407867,86.41529803184031,73.70840628287898,85.1485,./DRIVE000/SEQUENCE_C/SEQUENCE_C_09
66.056746,33.341495,2.104792327863472,-0.05987,-0.015118,-0.392132,-0.46712,0.7245,92.33737751996432,97.76764448617335,88.66926187674726,92.18000259541569,88.25914868546715,78.01825046849542,83.16829999999999,./DRIVE000/SEQUENCE_C/SEQUENCE_C_09
73.618243,34.523741,2.375205886437594,-0.054118,0.118266,-0.335674,-0.271526,0.7826,94.3860541448592,98.38015742216557,91.06614830374782,95.13973193665451,89.7746959876868,82.05169554491974,98.0198,./DRIVE000/SEQUENCE_C/SEQUENCE_C_09
83.781001,36.226319,2.74961856404111,-0.049585,0.297897,-0.290264,-0.041952,0.8518,96.65905216890184,99.05266651001978,94.16342454044724,97.72161401404912,92.21757239055542,87.28220470244926,90.099,./DRIVE000/SEQUENCE_C/SEQUENCE_C_09
89.945389,37.432438,2.9932107046783334,-0.044246,0.345129,-0.254604,0.046279,0.8835,97.84476240722718,99.39129426934733,96.01556490966648,98.75068035069604,94.04833242059716,90.63653638337648,92.0792,./DRIVE000/SEQUENCE_C/SEQUENCE_C_09
94.2245,38.463891,3.187559907404104,-0.043832,0.440506,-0.231555,0.16512,0.9061,98.70693133373624,99.6427880449776,97.5097282650396,99.48522538396608,95.59890418286192,93.46163898326762,99.0099,./DRIVE000/SEQUENCE_C/SEQUENCE_C_09
37.200381,28.644426,1.171943652284297,-0.087588,-0.583655,-0.614166,-1.285408,0.4526,80.77304082563843,92.4631260184382,77.47860014344987,74.52467613635875,84.44738295752026,68.08060103153831,41.5842,./DRIVE000/SEQUENCE_C/SEQUENCE_C_09
96.61613,39.358069,3.320606675008284,-0.042888,0.46136,-0.227256,0.191217,0.9189,99.30474622310818,99.80396950389456,98.61478617058005,99.72303665634848,97.13035147805444,95.85264455559344,96.0396,./DRIVE000/SEQUENCE_C/SEQUENCE_C_09
41.098591,29.404941,1.2463834731265957,-0.084355,-0.59497,-0.579749,-1.259074,0.5061,82.43414681599867,93.78294941374529,79.4552526846311,78.03238577890946,84.6084213478865,69.16659216651986,55.4455,./DRIVE000/SEQUENCE_C/SEQUENCE_C_09
48.702357,30.710444,1.5247374520935826,-0.075213,-0.541489,-0.504861,-1.121563,0.5794,85.82243609329497,95.58451433490454,82.56809313932382,83.38570184495275,85.67810912687764,71.3099435666735,66.3366,./DRIVE000/SEQUENCE_C/SEQUENCE_C_09
100.0,,3.485782199670735,-0.04152,0.403817,-0.216218,0.146079,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,./DRIVE000/SEQUENCE_C/SEQUENCE_C_09
54.77948,31.66799,1.7325256276130192,-0.069422,-0.177474,-0.461056,-0.707951,0.6387,88.42214647049104,96.57480074616338,84.8871600483423,87.10755385134502,86.40326357308987,73.76015001236358,78.50465260721573,./DRIVE000/SEQUENCE_C/SEQUENCE_C_06
66.009619,33.36096,2.116472593820653,-0.059715,-0.18282,-0.386583,-0.629117,0.7302,92.2958525340414,97.79351027595054,88.74708296671382,92.23944099067984,88.24685744643429,78.07301973364017,80.37381325006655,./DRIVE000/SEQUENCE_C/SEQUENCE_C_06
73.792715,34.546804,2.409908583139658,-0.054168,-0.044126,-0.332357,-0.430652,0.7905,94.45215136507204,98.3968785849451,91.14396939371436,95.16028721306223,89.76219368890055,82.109296311944,93.45793775002215,./DRIVE000/SEQUENCE_C/SEQUENCE_C_06
83.847146,36.218792,2.731608515481466,-0.046525,0.346921,-0.291235,0.009161,0.8573,96.6893867339412,99.05897995345568,94.22568141242049,97.73960528741031,92.15894132207706,87.32059078640204,77.57007228579033,./DRIVE000/SEQUENCE_C/SEQUENCE_C_06
89.901824,37.425842,3.001479434122265,-0.046289,0.529954,-0.255407,0.228258,0.8845,97.83801557096444,99.38869700012918,96.03112912765978,98.81266978064914,93.98717104846256,90.71974001814084,96.2616787142984,./DRIVE000/SEQUENCE_C/SEQUENCE_C_06
94.238143,38.447826,3.187921069423404,-0.042416,0.372778,-0.23518,0.095181,0.9028,98.72448067207448,99.6358846958884,97.49416404704628,99.41645658473618,95.58880740052344,93.5877904638218,92.52335742859678,./DRIVE000/SEQUENCE_C/SEQUENCE_C_06
37.312965,28.643947,1.170852361376146,-0.087262,-0.602834,-0.609068,-1.299165,0.4825,80.87017772527925,92.56037220002963,77.5564212334164,74.64568438421408,84.43562255664297,68.12839400903677,38.3177931784415,./DRIVE000/SEQUENCE_C/SEQUENCE_C_06
96.591815,39.344977,3.313177866544525,-0.042638,0.512912,-0.22752,0.242754,0.9198,99.27592190054509,99.79494376662788,98.59922195258672,99.69307942716382,97.11974495960742,95.91525363027608,94.39251807144755,./DRIVE000/SEQUENCE_C/SEQUENCE_C_06
41.284163,29.385287,1.2565070739433415,-0.083537,-0.564657,-0.57361,-1.221804,0.5196,82.52255705067263,93.78990864165908,79.3618689486557,78.00130819063367,84.59663852031035,69.21514751610512,54.20556425015527,./DRIVE000/SEQUENCE_C/SEQUENCE_C_06
48.630991,30.721799,1.4762734622704132,-0.074671,-0.249696,-0.503478,-0.827845,0.5878,85.76961981560028,95.64378230641094,82.35019565940198,83.42004770493955,85.67076508189653,71.44865319757226,55.14014457158068,./DRIVE000/SEQUENCE_C/SEQUENCE_C_06
100.0,,3.486184308497719,-0.042238,0.453311,-0.214052,0.19702,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,./DRIVE000/SEQUENCE_C/SEQUENCE_C_06
54.887607,31.689365,1.7535928851577107,-0.068735,-0.122393,-0.468969,-0.660098,0.637,88.432907566602,96.56145010814588,84.96498113830884,87.07156525484092,86.40351332289586,73.70706107346406,72.81550732397072,./DRIVE000/SEQUENCE_C/SEQUENCE_C_11
66.115773,33.369492,2.030824046429855,-0.060308,0.042861,-0.387233,-0.404679,0.7311,92.339010953976,97.79143484350264,88.7159545307272,92.2958372536532,88.24711252517339,78.01682660261149,90.29125261570384,./DRIVE000/SEQUENCE_C/SEQUENCE_C_11
73.631765,34.51939,2.419483680859248,-0.052751,0.152388,-0.334623,-0.234985,0.7888,94.32037676785149,98.36960204435748,91.12840517572106,95.1555097849416,89.76245314773963,82.05019806696679,95.1456263078519,./DRIVE000/SEQUENCE_C/SEQUENCE_C_11
83.76396,36.189843,2.751441351269313,-0.048639,0.288133,-0.282202,-0.042709,0.8491,96.6667055467747,99.04051205119316,94.17898875844055,97.73112458044967,92.1592077087477,87.25774170721563,92.23300209256308,./DRIVE000/SEQUENCE_C/SEQUENCE_C_11
90.006173,37.44204,2.997302739268696,-0.046817,0.290698,-0.252759,-0.008877,0.8836,97.87039700163608,99.3922583253023,96.03112912765978,98.84402139684556,93.98744271965606,90.65444439802629,100.0,./DRIVE000/SEQUENCE_C/SEQUENCE_C_11
94.172593,38.460792,3.183075265537441,-0.043749,0.45008,-0.238963,0.167368,0.9105,98.7271588461532,99.63137839836575,97.5252924830329,99.52873164863172,95.58976556600852,93.45582692441774,92.23300209256308,./DRIVE000/SEQUENCE_C/SEQUENCE_C_11
37.242619,28.650087,1.1701445110608826,-0.086339,-0.536987,-0.603788,-1.227115,0.4516,80.72476451923517,92.5839764480098,77.5564212334164,74.81468866523345,84.4358666189559,68.07935853193618,40.7767390140439,./DRIVE000/SEQUENCE_C/SEQUENCE_C_11
96.612999,39.355855,3.312907510838268,-0.042615,0.355264,-0.227206,0.085443,0.919,99.29448022625785,99.80087816195716,98.5369650806135,99.7613121725416,97.12141906132128,95.87517681877203,100.0,./DRIVE000/SEQUENCE_C/SEQUENCE_C_11
41.301131,29.411733,1.2652830613769623,-0.085058,-0.512092,-0.569854,-1.167004,0.5081,82.40952844281036,93.84695022665544,79.42412424864449,77.99688912677563,84.59688304804213,69.16532984712278,56.31063677066725,./DRIVE000/SEQUENCE_C/SEQUENCE_C_11
48.678357,30.711755,1.4990877745181457,-0.07594,-0.342196,-0.49829,-0.916426,0.5791,85.996107861464,95.61884730189033,82.61478579330375,83.55115361978326,85.6664249505574,71.3086421302119,51.45626307851916,./DRIVE000/SEQUENCE_C/SEQUENCE_C_11
100.0,,3.4856196402454267,-0.040406,0.685826,-0.215359,0.430061,1.0,100.0,100.0,100.0,100.0,100.0,100.0,97.08737578471114,./DRIVE000/SEQUENCE_C/SEQUENCE_C_11
75.417487,36.140693,2.28322352236708,-0.067603,0.06661,-0.188927,-0.18992,0.4382,94.43358374280189,97.84809024836258,93.67649850157048,94.84057437462086,93.93832510683494,92.7587699659956,76.25201245351185,./DRIVE000/SEQUENCE_A/SEQUENCE_A_10
85.713589,38.248357,2.939192369184205,-0.061447,0.238398,-0.123099,0.053853,0.6249,96.54576012791148,98.66785124782172,95.5465581762722,97.4265698774594,95.06627860499796,94.22052862236995,87.075932581604,./DRIVE000/SEQUENCE_A/SEQUENCE_A_10
91.688218,39.720598,3.173782531451979,-0.058925,0.452734,-0.094915,0.298894,0.7043,97.50830074124752,99.05791884834537,96.45266856134644,98.59528621260084,95.64993213812023,95.000632934084,91.76089661891493,./DRIVE000/SEQUENCE_A/SEQUENCE_A_10
97.760038,41.71725,3.4400606767735136,-0.054522,0.587496,-0.066154,0.46682,0.8146,98.5877077276474,99.45282790496532,97.5322917657292,99.2669000965822,96.89897473886504,96.42664328774852,96.12277487948938,./DRIVE000/SEQUENCE_A/SEQUENCE_A_10
99.404601,42.983023,3.5389260318156994,-0.053294,0.756995,-0.054048,0.649653,0.8481,99.08478008871448,99.62635544298,98.18777728267592,99.49156250796943,98.00984276290458,97.70282636686206,97.25363220630496,./DRIVE000/SEQUENCE_A/SEQUENCE_A_10
99.911004,44.010392,3.627521770864894,-0.052068,0.61833,-0.04793,0.518331,0.8643,99.46097567752832,99.76640944904636,98.74686592348424,99.72139610340118,98.8495286430676,98.5556107721088,96.93053011292908,./DRIVE000/SEQUENCE_A/SEQUENCE_A_10
56.357981,32.60476,1.6493919140629698,-0.083283,-0.449917,-0.331866,-0.865065,0.1385,89.1718340916853,94.7627412080963,89.08810377729482,86.59328309178352,91.9308404359551,89.58811248845664,36.99515705826003,./DRIVE000/SEQUENCE_A/SEQUENCE_A_10
99.952488,44.830508,3.6174737416303047,-0.050891,0.704955,-0.043446,0.610618,0.8812,99.71240684721104,99.85909165667678,99.36379346884584,99.95639867202492,99.2532422399439,99.03011988850614,97.09208115961702,./DRIVE000/SEQUENCE_A/SEQUENCE_A_10
61.06416,33.460185,1.861603027021925,-0.078464,-0.324391,-0.295239,-0.698094,0.1953,90.76774746654986,95.82123953858364,90.49546974015097,89.24236195500427,92.51706186354365,90.34257455772062,42.81097842238656,./DRIVE000/SEQUENCE_A/SEQUENCE_A_10
69.332326,34.959247,2.034389561839758,-0.069101,-0.129171,-0.227536,-0.425808,0.3188,93.10805119045892,97.07612041832496,92.28841347168247,92.55581084392432,93.18783648490997,91.5233360070109,59.93537305466906,./DRIVE000/SEQUENCE_A/SEQUENCE_A_10
100.0,,3.6788081405977455,-0.050511,0.759314,-0.039909,0.668895,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,./DRIVE000/SEQUENCE_A/SEQUENCE_A_10
62.690647,34.005284,2.014725458023615,-0.070567,-0.134708,-0.192654,-0.397928,0.6516,90.19415277587566,95.62078903406744,87.06397853354339,91.25592230151918,91.63978603625311,88.53255918980888,72.53519173279676,./DRIVE000/SEQUENCE_A/SEQUENCE_A_07
74.699597,36.090531,2.473291189700031,-0.059319,0.219832,-0.120657,0.039856,0.7697,93.55717462635646,97.29308493610472,90.86765974539608,94.91941660042266,93.2107125455424,91.10641251272892,86.61970879290098,./DRIVE000/SEQUENCE_A/SEQUENCE_A_07
81.917707,37.449379,2.851727880048132,-0.057003,0.32525,-0.094384,0.173862,0.8087,95.34024251951357,98.1045779754964,92.91849261121716,96.72295900921306,94.48408533290082,93.13316895058442,90.84506391093224,./DRIVE000/SEQUENCE_A/SEQUENCE_A_07
90.64478,39.413886,3.181575507708062,-0.051065,0.513536,-0.061399,0.401073,0.8655,97.13739151564612,98.88750199307422,95.21472272295856,98.10996951601048,95.97280450847433,95.07421517978024,93.66196732295307,./DRIVE000/SEQUENCE_A/SEQUENCE_A_07
95.345286,40.745456,3.3601162469549184,-0.049117,0.628622,-0.045585,0.53392,0.8916,98.13229936199284,99.29706177867092,96.75722905502116,98.8308786333584,96.95018569271993,96.26254799398322,97.88732244098436,./DRIVE000/SEQUENCE_A/SEQUENCE_A_07
97.978927,41.727834,3.481597496779414,-0.048643,0.702362,-0.036449,0.61727,0.9074,98.66215503066954,99.5194110690912,97.58106860973317,99.0065030748378,97.98728634701504,97.4488656618554,100.0,./DRIVE000/SEQUENCE_A/SEQUENCE_A_07
44.106962,30.837526,1.298850189710492,-0.093877,-0.589025,-0.379251,-1.062154,0.4051,83.30894770905238,90.69330944887572,80.94653693840836,81.73157146331963,89.34801813653185,84.68172707246805,22.535227296166767,./DRIVE000/SEQUENCE_A/SEQUENCE_A_07
99.207336,42.488955,3.5535689678328217,-0.049094,0.606586,-0.033445,0.524047,0.9176,99.15362450328816,99.70689688479432,98.4224348952324,99.43318198562784,98.88592344820114,98.49877735855232,99.29577414699476,./DRIVE000/SEQUENCE_A/SEQUENCE_A_07
48.722992,31.693134,1.4976959581889426,-0.085647,-0.423164,-0.321808,-0.830619,0.4756,85.31406084078364,92.38213424918293,82.52410027279915,84.71692588486411,89.78894777670607,85.42523423518804,37.32389908253618,./DRIVE000/SEQUENCE_A/SEQUENCE_A_07
56.333784,32.987284,1.833976843333656,-0.077801,-0.233818,-0.239704,-0.551324,0.5667,88.14330020909014,94.35491282247207,85.17090217819909,88.7617454573656,90.96837407361367,87.35285979440394,57.0422229666821,./DRIVE000/SEQUENCE_A/SEQUENCE_A_07
100.0,,3.697216515768324,-0.048162,0.566939,-0.029751,0.489027,1.0,100.0,100.0,100.0,100.0,100.0,100.0,97.88732244098436,./DRIVE000/SEQUENCE_A/SEQUENCE_A_07
64.714907,34.605968,2.0328743709640755,-0.062265,0.263912,-0.179615,0.022033,0.5599,90.32078467782284,96.08583299457068,87.55868573284538,90.79059114587248,91.23778890331268,88.93875512087986,78.85717616653575,./DRIVE000/SEQUENCE_A/SEQUENCE_A_06
76.190482,36.558075,2.4013641696665253,-0.055817,0.534376,-0.12941,0.349149,0.6316,93.57956269577804,97.54184930026103,91.15204069151042,94.95298444579171,92.76730209889588,91.1561705103066,94.2857076897949,./DRIVE000/SEQUENCE_A/SEQUENCE_A_06
83.561172,37.954282,2.660009361747126,-0.052,0.436944,-0.102788,0.282155,0.7166,95.47048576757987,98.2792188028312,93.30083120009284,96.85526296799198,94.00812688768058,92.84470595865623,93.14284922775389,./DRIVE000/SEQUENCE_A/SEQUENCE_A_06
91.480565,39.794467,2.9429339796782417,-0.047763,0.757486,-0.082464,0.627259,0.7856,97.26997113039538,98.99446164178894,95.6843637281752,98.4377773534671,95.4819205221868,94.70473701933028,91.42856153469236,./DRIVE000/SEQUENCE_A/SEQUENCE_A_06
95.645491,41.083016,3.1635955686950585,-0.045576,0.638467,-0.062834,0.530057,0.8222,98.26012793448848,99.374959413822,97.16504233510396,99.00622343052756,96.72096077614208,96.1705680567266,98.857141537959,./DRIVE000/SEQUENCE_A/SEQUENCE_A_06
97.474935,41.86957,3.283919089751782,-0.045037,0.732285,-0.056966,0.630282,0.855,98.74095150513502,99.56757232828026,97.88732364826372,99.18078573719782,97.86613159638613,97.34940326368078,100.0,./DRIVE000/SEQUENCE_A/SEQUENCE_A_06
45.417904,31.350282,1.284227219583994,-0.080522,-0.220525,-0.325847,-0.626894,0.3189,83.29229669401857,91.964820856337,80.9317452466305,78.98696535550907,88.91742935581557,85.44029793725494,39.42855922612057,./DRIVE000/SEQUENCE_A/SEQUENCE_A_06
98.756205,42.646557,3.381512798119659,-0.043526,0.698445,-0.055086,0.599833,0.8657,99.2558294942286,99.74119771182598,98.82629172626343,99.50088146259682,98.75416255443828,98.38481829594532,99.4285707689795,./DRIVE000/SEQUENCE_A/SEQUENCE_A_06
50.291206,32.152582,1.4309546144345475,-0.074705,-0.064141,-0.295701,-0.434547,0.4065,85.46495830536998,93.23434738180464,82.70133710832842,82.49559013633375,89.78345830517794,86.61453534706483,40.57141768816159,./DRIVE000/SEQUENCE_A/SEQUENCE_A_06
58.383545,33.531367,1.7571568287210306,-0.066266,0.228787,-0.223528,-0.061007,0.5231,88.30566733148916,95.06979812076014,85.44600938110909,87.52608258441232,90.51455901133868,87.8240114291908,64.57144539102299,./DRIVE000/SEQUENCE_A/SEQUENCE_A_06
100.0,,3.5363648678467445,-0.044432,0.769005,-0.049714,0.674858,1.0,100.0,100.0,100.0,100.0,100.0,100.0,98.857141537959,./DRIVE000/SEQUENCE_A/SEQUENCE_A_06
84.860635,40.885284,3.0137323372349805,-0.051191,0.46418,-0.115169,0.297819,0.7368,95.46804423130152,96.35017681740676,92.6692146890021,98.7812941141658,93.74620434295106,93.71215117472792,97.29729445974029,./DRIVE000/SEQUENCE_A/SEQUENCE_A_01
91.342831,42.822526,3.286891276075045,-0.046184,0.426309,-0.100073,0.280053,0.8129,97.48951300600204,97.75624031862928,94.60310236478315,98.43852084091834,94.61294419852956,94.67237733909153,98.75259744295704,./DRIVE000/SEQUENCE_A/SEQUENCE_A_01
94.507357,44.097659,3.4065099817998616,-0.045265,0.666702,-0.094085,0.527352,0.8345,98.45670093756291,98.46958673373842,95.74994407752422,98.60429357129529,95.4442913819889,95.59024058443906,99.16839829530473,./DRIVE000/SEQUENCE_A/SEQUENCE_A_01
97.124346,45.727666,3.591493985341886,-0.042903,0.809833,-0.089551,0.67738,0.8685,99.30375226082842,99.10728670698266,97.0991673507314,98.95331441136776,96.95993593014552,96.99336481098808,98.75259744295704,./DRIVE000/SEQUENCE_A/SEQUENCE_A_01
98.009013,46.756692,3.6762754178745807,-0.04256,0.748426,-0.0873,0.618566,0.8918,99.61399774789068,99.44340213920472,98.06611232421896,99.27345694967906,97.86892782705556,97.88971889492244,100.0,./DRIVE000/SEQUENCE_A/SEQUENCE_A_01
98.519954,47.614019,3.783031795319836,-0.041031,0.738474,-0.087574,0.609869,0.8967,99.8014252800114,99.69770103751856,98.9655937492924,99.51126516433608,98.36651650782488,98.44021042990556,98.75259744295704,./DRIVE000/SEQUENCE_A/SEQUENCE_A_01
69.680249,37.587837,2.382675904775181,-0.062742,0.232687,-0.198767,-0.028822,0.5281,90.76063279766174,92.73526026195128,88.41915876652632,100.0,92.58000283074456,92.44139468500876,94.80248934565437,./DRIVE000/SEQUENCE_A/SEQUENCE_A_01
98.839664,48.238412,3.815224789936122,-0.040481,0.69524,-0.084343,0.570416,0.9173,99.9067131518869,99.85913827883304,99.4827968746462,99.72855880327133,98.99357159993616,99.10110771585455,98.96049786913088,./DRIVE000/SEQUENCE_A/SEQUENCE_A_01
74.251213,38.487765,2.51794149627158,-0.059904,0.15063,-0.162615,-0.07189,0.6456,92.27102340034176,93.90338892179103,89.67843594130082,99.93634308158548,92.99791408255268,92.91775409082204,95.0103897718282,./DRIVE000/SEQUENCE_A/SEQUENCE_A_01
80.55978,39.845333,2.821108240283249,-0.055462,0.352231,-0.136662,0.160108,0.686,94.18780484318322,95.3915225502814,91.25253013857488,99.07269190915166,93.53563007321458,93.59455981471376,97.08939403356644,./DRIVE000/SEQUENCE_A/SEQUENCE_A_01
100.0,,3.887006431100939,-0.040455,0.731935,-0.081832,0.609648,1.0,100.0,100.0,100.0,99.84856254172033,100.0,100.0,99.58419914765236,./DRIVE000/SEQUENCE_A/SEQUENCE_A_01
66.091195,34.745273,2.072415990501581,-0.062794,0.21926,-0.112808,0.043659,0.4157,91.79364585643307,96.73645606697347,89.23487539367537,91.6614639089995,95.3908643997092,93.85724749944228,79.08847627813074,./DRIVE000/SEQUENCE_A/SEQUENCE_A_05
77.787761,36.780567,2.626852951385035,-0.055794,0.502568,-0.064743,0.382032,0.5348,94.85958650348324,98.03425926389852,92.31316850947938,95.8465001397828,96.35895202017,95.3549510700125,88.20376765232386,./DRIVE000/SEQUENCE_A/SEQUENCE_A_05
84.949258,38.200555,2.97863945371614,-0.05197,0.70537,-0.029823,0.623577,0.6293,96.31361209969955,98.62994207562984,93.9501790359798,97.61993568511588,96.9446831619778,96.28771730293742,94.6380909752837,./DRIVE000/SEQUENCE_A/SEQUENCE_A_05
92.737878,40.035865,3.2695526240657937,-0.046426,0.70383,-0.010777,0.646626,0.7124,97.7959682939206,99.18650600034287,95.9964426433936,98.93786985694432,97.60206477286908,97.1468801702274,99.73190319487668,./DRIVE000/SEQUENCE_A/SEQUENCE_A_05
96.65178,41.21286,3.340178314500052,-0.044334,0.714702,0.000435,0.670802,0.7559,98.50463767084248,99.45544906647552,97.20640647676704,99.26314311811016,98.49917793850015,98.24892972216222,98.9276127795067,./DRIVE000/SEQUENCE_A/SEQUENCE_A_05
98.732832,42.196714,3.485531102756608,-0.044604,0.76589,0.004804,0.726089,0.8111,98.97532593766266,99.64583170116232,97.97153000479985,99.4545050004042,99.10793581582668,98.8675495385584,99.73190319487668,./DRIVE000/SEQUENCE_A/SEQUENCE_A_05
45.146845,31.123704,1.4011887788297122,-0.080187,-0.274746,-0.295748,-0.650681,0.1902,85.1539435776409,92.2065321576787,83.80782905997897,79.21315548447453,93.26769375765622,90.8888363659438,44.5040154949718,./DRIVE000/SEQUENCE_A/SEQUENCE_A_05
99.533863,43.039122,3.566973621086452,-0.044748,0.801552,0.012525,0.769329,0.8366,99.4514567264145,99.79542209840552,98.93238506433558,99.73298153150536,99.6207982545312,99.41578295828928,100.0,./DRIVE000/SEQUENCE_A/SEQUENCE_A_05
50.498631,32.06733,1.569008021473686,-0.076747,-0.203214,-0.245132,-0.525094,0.2372,86.885170922838,93.75539793240053,85.03558830271906,82.95621641779513,93.79473137024426,91.72292677404782,54.95979089478155,./DRIVE000/SEQUENCE_A/SEQUENCE_A_05
59.259547,33.566681,1.8987317601902864,-0.068668,0.044449,-0.166795,-0.191014,0.3173,89.76275250008953,95.64896976083114,87.4911031938932,88.34895469596627,94.65744526890016,92.80280024435696,69.43699129369097,./DRIVE000/SEQUENCE_A/SEQUENCE_A_05
100.0,,3.696404794057928,-0.042517,0.773407,0.017467,0.748356,1.0,100.0,100.0,100.0,100.0,100.0,100.0,99.46380638975334,./DRIVE000/SEQUENCE_A/SEQUENCE_A_05
65.195334,34.373424,1.981373212904816,-0.069671,-0.001483,-0.219646,-0.290801,0.61,90.80834831620508,95.66749906746765,88.29955848851249,91.17755536869836,91.26475807916822,88.44426676570386,79.90868032672344,./DRIVE000/SEQUENCE_A/SEQUENCE_A_11
77.238309,36.517099,2.516516315852517,-0.061084,0.221165,-0.146549,0.013532,0.6735,94.16207256868702,97.5122308079034,91.85902984223408,94.9663390444654,93.22254785134236,91.54763980233936,93.37898932674511,./DRIVE000/SEQUENCE_A/SEQUENCE_A_11
84.501956,38.028149,2.907284194424882,-0.058536,0.239362,-0.109523,0.071303,0.7498,96.12016335512138,98.33014976455048,94.04405226663664,96.8884388038092,94.734354574972,93.65667970967408,97.94520358416229,./DRIVE000/SEQUENCE_A/SEQUENCE_A_11
