VMAF,PSNR,P1204_3_MOS,COVER_SSC,COVER_TSC,COVER_ASC,COVER_FSC,LD_PCT,SI_PCT,TI_PCT,VCA_E_PCT,VCA_H_PCT,EVCA_SC_PCT,EVCA_TC_PCT,CARS_PCT,filename
100.0,,3.664607209866937,-0.07891,-0.097454,-0.124658,-0.301022,1.0,100.0,100.0,100.0,100.0,100.0,99.9697676243344,100.0,./Chunk1/SEQUENCE_1_01
94.056933,48.341794,3.381529596508053,-0.067662,0.141577,-0.132659,-0.058744,0.9756,99.10330131253669,91.65438180154035,97.69424762819745,81.11560998307748,92.07122735752992,62.56684012648458,99.11949685534591,./Chunk1/SEQUENCE_1_04
94.977682,49.132809,3.461885665764373,-0.065756,0.370108,-0.12436,0.179991,0.9805,99.53440206231149,94.4131861670224,98.45082262519516,87.32701424761022,94.218772272331,71.62667131439385,99.0566037735849,./Chunk1/SEQUENCE_1_04
95.486328,49.660779,3.5155519926658965,-0.064474,0.56342,-0.117627,0.381319,0.9822,99.72912562451287,95.89247027298852,98.78707817941635,91.41000368846586,95.6515057966141,79.39272464706322,99.11949685534591,./Chunk1/SEQUENCE_1_04
95.927726,50.374946,3.562644743878612,-0.064007,0.404834,-0.110951,0.229877,0.9838,99.84659103309232,97.68799290507344,99.3995436531764,96.04105821148616,97.9483270107805,89.74533774867415,99.0566037735849,./Chunk1/SEQUENCE_1_04
96.217102,50.915986,3.596594966108241,-0.064225,0.194116,-0.111264,0.018628,0.9862,99.90408231175908,98.71699058677784,99.73579920739762,97.92446590979672,99.24536912709394,95.1098772502054,99.43396226415094,./Chunk1/SEQUENCE_1_04
96.341553,51.248852,3.609764056683628,-0.064196,0.213076,-0.110725,0.038155,0.9862,99.9304530730258,99.17801703511884,99.85589047676233,98.80546448125357,99.8798327758934,98.45663919527924,99.24528301886792,./Chunk1/SEQUENCE_1_04
91.173495,46.548958,2.99530032272327,-0.07602,0.091322,-0.164118,-0.148816,0.9577,97.49301649446517,85.88428254174144,94.98018494055482,69.15262788445492,88.119658086003,51.80290316958395,98.36477987421384,./Chunk1/SEQUENCE_1_04
96.483853,51.603868,3.619985772038437,-0.064049,0.309727,-0.109738,0.13594,0.987,99.95072991946016,99.56348973425892,99.93995436531765,99.24603316427,99.9094635897347,99.38470731768044,99.68553459119497,./Chunk1/SEQUENCE_1_04
92.066382,47.071531,3.078131521943788,-0.072784,0.00987,-0.158152,-0.221066,0.9605,98.02586257541722,87.41033410589168,95.42452263720426,71.77709452292315,89.35961412608198,54.58143067001967,98.55345911949684,./Chunk1/SEQUENCE_1_04
93.310373,47.792968,3.3123546345537536,-0.069144,0.343939,-0.150306,0.124488,0.97,98.74539881353674,89.82822903422401,96.03698811096432,76.75104104606696,91.182076527434,59.31588775738864,99.0566037735849,./Chunk1/SEQUENCE_1_04
100.0,,3.621031720596712,-0.064009,0.255817,-0.11092,0.080888,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,./Chunk1/SEQUENCE_1_04
79.374297,42.502272,2.685175065109043,-0.09851,-0.624373,-0.49777,-1.220654,0.8022,93.11454864345752,92.41280693728274,87.61177753544168,90.61987792706624,88.509689802489,85.38544277815109,,./Chunk1/SEQUENCE_1_05
84.602877,43.537915,3.0119808411091533,-0.096483,-0.608598,-0.481034,-1.186115,0.8426,94.85158376273915,94.069603885816,89.98909487459107,92.6942069725411,92.59236211419288,91.4579009290624,,./Chunk1/SEQUENCE_1_05
87.554747,44.296841,3.0767940556342985,-0.097302,-0.6882,-0.459742,-1.245244,0.8623,95.72782753299096,95.1390888581442,91.45038167938932,93.72521364619332,94.99000336225606,94.42457073006275,,./Chunk1/SEQUENCE_1_05
91.150414,45.474835,3.1994869875480614,-0.097143,-0.672667,-0.433742,-1.203552,0.8871,96.87510932802044,96.83851101040298,93.76226826608509,95.49173589527774,96.60923139140186,96.19442195623704,,./Chunk1/SEQUENCE_1_05
93.126454,46.352756,3.374909191077616,-0.0956,-0.532847,-0.432997,-1.061445,0.9004,98.03853768312888,97.88392914737764,95.57251908396944,97.1014947250694,97.11527835796508,96.45449520790952,,./Chunk1/SEQUENCE_1_05
94.465919,47.117266,3.371680578124839,-0.096342,-0.603149,-0.430452,-1.129944,0.9119,98.98664178515568,98.68027702597512,97.2082878953108,98.55212978537804,98.48411627919737,98.1874912563556,,./Chunk1/SEQUENCE_1_05
65.343538,40.267651,2.179806176885931,-0.102751,-0.738791,-0.613958,-1.4555,0.697,89.2081138222982,88.5648430997433,83.773173391494,86.81247127189707,83.04623533127626,75.15454176423236,,./Chunk1/SEQUENCE_1_05
95.499939,47.791986,3.3598195365557944,-0.096499,-0.562173,-0.419038,-1.077711,0.919,99.5827518343452,99.25334849710563,98.38604143947656,99.48103703698769,99.28687254541592,99.1277455043334,,./Chunk1/SEQUENCE_1_05
70.064356,41.002933,2.3659812248611143,-0.101265,-0.735331,-0.560868,-1.397464,0.7352,90.81242062463576,89.863986662477,84.79825517993457,88.05898362844928,84.3666536304136,77.90056211599634,,./Chunk1/SEQUENCE_1_05
75.770687,41.887382,2.562949112193113,-0.099325,-0.729737,-0.523588,-1.352649,0.777,92.19034585184204,91.35339455728436,86.41221374045801,89.51265478436558,86.07268899758529,81.28451876128074,,./Chunk1/SEQUENCE_1_05
100.0,,3.385110488806931,-0.094879,-0.556598,-0.44017,-1.091647,1.0,100.0,100.0,100.0,100.0,100.0,100.0,,./Chunk1/SEQUENCE_1_05
86.199234,45.611362,3.064495186686297,-0.096965,0.090103,-0.128105,-0.134966,0.8309,94.10361394796148,96.03417283723782,88.76608081174126,88.59942490968744,87.09602140981019,81.76556091043986,95.92711682743835,./Chunk1/SEQUENCE_1_10
90.385741,47.044589,3.188848773198288,-0.091831,0.054832,-0.094244,-0.131242,0.8812,96.36530049627711,97.36863477511356,91.6470375067947,91.71812226214912,89.43116601145529,85.67193931730627,98.4994640943194,./Chunk1/SEQUENCE_1_10
92.516097,47.977914,3.2358340424280287,-0.091723,0.24103,-0.098891,0.050416,0.9079,97.54213741232476,98.08783908988808,93.24152926254756,93.69292180942352,91.3844127038568,88.74032702235209,96.57020364415862,./Chunk1/SEQUENCE_1_10
94.753493,49.207883,3.392478387252321,-0.087725,0.253409,-0.07909,0.086594,0.9342,98.64163288081296,98.8571257489784,95.6876245696684,96.16674041148416,94.34467212504283,92.93843144572864,98.07073954983925,./Chunk1/SEQUENCE_1_10
95.884653,50.049507,3.431534911869061,-0.087335,0.266819,-0.073084,0.106401,0.9477,99.200919862008,99.30720661515296,97.30023554991848,97.79089468166688,97.39140187991497,96.89267969265876,97.85637727759914,./Chunk1/SEQUENCE_1_10
96.662663,50.803376,3.4103562970744274,-0.087383,0.194405,-0.071707,0.035315,0.9543,99.5749267740979,99.60750361732887,98.56858126472189,98.99450074361012,99.14667835900389,98.91477768429266,98.39228295819936,./Chunk1/SEQUENCE_1_10
72.098327,42.477521,2.567035892661228,-0.104343,-0.399054,-0.187154,-0.69055,0.7154,86.61977594332366,91.59048389132889,82.17068309476355,81.66315355102168,81.33984967249616,72.65790190863726,79.95712754555197,./Chunk1/SEQUENCE_1_10
97.23164,51.513197,3.4836982874400686,-0.085552,0.308673,-0.063131,0.15999,0.9606,99.82697547438713,99.8275625930284,99.5470193875702,99.74511405798847,100.0,100.0,100.0,./Chunk1/SEQUENCE_1_10
76.740538,43.364833,2.69377388305109,-0.102673,-0.362156,-0.180072,-0.644901,0.7546,89.05124873078398,93.08213166237402,84.14567856495742,83.5781542010097,83.30573844990215,75.87279510576914,89.2818863879957,./Chunk1/SEQUENCE_1_10
82.633066,44.677597,2.842686440162143,-0.099675,-0.013752,-0.146569,-0.259996,0.8013,92.12523999412954,94.92461223725628,87.06287370900525,86.40574756373758,85.35201204575543,78.7555337515935,91.42550911039656,./Chunk1/SEQUENCE_1_10
100.0,,3.559421541528901,-0.082075,0.256678,-0.061473,0.11313,1.0,100.0,100.0,100.0,100.0,99.83229185723688,99.79824089844938,99.78563772775992,./Chunk1/SEQUENCE_1_10
84.914852,42.941649,2.903585219820929,-0.100134,-0.15306,-0.16731,-0.420505,0.8097,93.79082558348163,96.46303050881588,90.90381714816104,92.52868202152968,87.51116903576353,84.63061080045506,94.71810089020772,./Chunk1/SEQUENCE_1_11
90.15648,44.63558,3.1520958362974616,-0.097077,0.0386,-0.133283,-0.191761,0.8674,96.43716107205992,97.73492016349968,93.66515837104072,95.12986964843672,91.09379203448655,89.24112221567559,96.43916913946587,./Chunk1/SEQUENCE_1_11
92.86088,45.76666,3.327589732622351,-0.096451,0.037551,-0.140773,-0.199673,0.8908,97.63468909211748,98.3806065537178,95.1734539969834,96.26374451476433,93.32716020340982,92.0886388817864,97.1513353115727,./Chunk1/SEQUENCE_1_11
95.518335,47.263466,3.392807242983595,-0.093994,0.254844,-0.120428,0.040422,0.9249,98.7349660447222,99.04429446101489,97.00661329620608,97.77202340744668,96.59182533942273,96.1170685432022,97.3293768545994,./Chunk1/SEQUENCE_1_11
96.847378,48.215136,3.405986643625784,-0.095361,0.136122,-0.114307,-0.073546,0.9398,99.23661849819636,99.40568820609094,98.15523842673166,98.64135398256452,98.00751941047912,97.79486324339749,99.8813056379822,./Chunk1/SEQUENCE_1_11
97.686078,49.001335,3.417020443341064,-0.096059,0.21496,-0.114257,0.004644,0.9513,99.57781221194344,99.64599725977038,98.909386239703,99.23887447338166,99.06037429856832,98.87621313352528,100.0,./Chunk1/SEQUENCE_1_11
68.431322,39.605839,2.3286601070496777,-0.113235,-0.559971,-0.261871,-0.935077,0.6289,85.2225167948552,92.21617167745876,82.87504350852767,86.3736116639839,78.14695783761168,72.83071529947121,83.20474777448071,./Chunk1/SEQUENCE_1_11
98.248453,49.64835,3.488196972418573,-0.096657,0.136243,-0.119257,-0.079671,0.9572,99.8012889509461,99.82226292849428,99.3618749274858,99.68682274956213,99.67314794411963,99.58876302068856,100.0,./Chunk1/SEQUENCE_1_11
73.727663,40.524223,2.460319604944683,-0.106588,-0.365095,-0.22058,-0.692263,0.6892,87.84065112670729,93.58240955262428,85.35793015431025,88.06873197621618,80.78955432362285,76.42660796934695,85.6379821958457,./Chunk1/SEQUENCE_1_11
80.825605,41.934282,2.718658997655268,-0.10287,-0.209525,-0.18936,-0.501755,0.7615,91.56602280763028,95.41363377687358,88.88502146420699,90.98812831417558,84.61005881714674,81.31840701996227,90.08902077151336,./Chunk1/SEQUENCE_1_11
100.0,,3.5371613797691044,-0.094163,0.175002,-0.105433,-0.024593,1.0,100.0,100.0,100.0,100.0,100.0,100.0,99.52522255192878,./Chunk1/SEQUENCE_1_11
